13 	8 	2023 	20 	3 	2024 	126807178549.116240 	2309234649971254.000000 	0.087634 	5.588506 	0.826517 	2.665911 	3.262676 	-6973.639996 	25576.206161 	1334.145038 	40402.951282 
13 	8 	2023 	9 	4 	2024 	127171487525.105900 	1433478246424845.200000 	0.196683 	5.588287 	0.937148 	2.850790 	3.268484 	-13154.038461 	23045.706905 	1848.971938 	50000.000000 
13 	8 	2023 	29 	4 	2024 	148327749659.346620 	139845553912389.950000 	0.698555 	2.446482 	0.999503 	0.030895 	3.160791 	22916.521832 	-18190.058544 	-594.353588 	50000.000000 
13 	8 	2023 	19 	5 	2024 	153266199164.681790 	660826914521980.000000 	0.128497 	2.446257 	0.989207 	0.148966 	3.238542 	25372.869313 	-15528.424635 	-559.685250 	50000.000000 
13 	8 	2023 	8 	6 	2024 	158762123324.097140 	1179358566586653.700000 	0.065405 	2.445998 	0.966430 	0.272693 	3.325139 	27424.864660 	-12760.089078 	-509.542625 	50000.000000 
13 	8 	2023 	28 	6 	2024 	164698714751.149200 	1670120628771527.200000 	0.040194 	2.445668 	0.934017 	0.397955 	3.415727 	29095.984625 	-9927.756750 	-443.738874 	50000.000000 
13 	8 	2023 	18 	7 	2024 	170974286521.198390 	2129068830004682.300000 	0.025693 	2.445186 	0.894554 	0.525045 	3.508304 	30409.295866 	-7074.863943 	-361.815277 	50000.000000 
13 	8 	2023 	7 	8 	2024 	177491554623.047360 	2553441387717993.000000 	0.015549 	2.444314 	0.850413 	0.654395 	3.600925 	31390.006893 	-4243.798567 	-262.854439 	50000.000000 
13 	8 	2023 	27 	8 	2024 	184153614427.328090 	2941366973925680.500000 	0.007434 	2.441903 	0.803740 	0.787238 	3.691655 	32066.623809 	-1473.672503 	-145.134040 	50000.000000 
13 	8 	2023 	16 	9 	2024 	190864384001.834440 	3291982304139259.000000 	0.000219 	2.288875 	0.756414 	1.072637 	3.778673 	32470.833704 	1201.850064 	-5.522244 	47439.949690 
13 	8 	2023 	6 	10 	2024 	197531715339.674800 	3605486101521635.500000 	0.006826 	5.593146 	0.710012 	4.185777 	3.860397 	32636.390970 	3756.166073 	161.598051 	44249.643936 
13 	8 	2023 	26 	10 	2024 	204071510440.314850 	3883062075563050.500000 	0.014330 	5.590512 	0.665776 	4.324357 	3.935592 	32597.408672 	6170.433302 	366.381110 	41177.766997 
13 	8 	2023 	15 	11 	2024 	210411456142.627230 	4126692319119177.000000 	0.023088 	5.589602 	0.624620 	4.462739 	4.003447 	32386.441037 	8433.194516 	627.859876 	38250.221744 
13 	8 	2023 	5 	12 	2024 	216493489264.276520 	4338910896839657.500000 	0.034418 	5.589113 	0.587157 	4.601986 	4.063585 	32032.469692 	10538.766093 	984.439181 	35491.580964 
13 	8 	2023 	25 	12 	2024 	222274679140.577880 	4522546261475334.000000 	0.051123 	5.588786 	0.553743 	4.742034 	4.116045 	31557.914427 	12483.297182 	1524.150587 	32935.887040 
13 	8 	2023 	14 	1 	2025 	227726681457.615510 	4680473683246877.000000 	0.081006 	5.588538 	0.524538 	4.882536 	4.161204 	30968.248037 	14250.576490 	2498.142946 	30680.475964 
13 	8 	2023 	3 	2 	2025 	232834174488.988590 	4815266430645855.000000 	0.158210 	5.588330 	0.499618 	5.022706 	4.199639 	30161.315504 	15696.621147 	5004.690943 	29358.134702 
13 	8 	2023 	23 	2 	2025 	237592748138.556730 	4923882758413568.000000 	0.895866 	5.588143 	0.480727 	5.153480 	4.229994 	21998.722879 	8084.754772 	25362.267030 	50000.000000 
13 	8 	2023 	15 	3 	2025 	242006618815.787780 	5031568249372095.000000 	0.219788 	2.446369 	0.460155 	2.167602 	4.262219 	28458.884171 	18451.201460 	-7237.700479 	26800.101951 
13 	8 	2023 	4 	4 	2025 	246086522105.282170 	5112744164879454.000000 	0.100808 	2.446183 	0.446763 	2.305812 	4.286467 	28101.851756 	20263.058034 	-3394.903054 	22909.822638 
13 	8 	2023 	24 	4 	2025 	249847793365.614200 	5180874092576519.000000 	0.063315 	2.445981 	0.436459 	2.444012 	4.308271 	27365.862074 	21595.852716 	-2162.945161 	20921.836426 
13 	8 	2023 	14 	5 	2025 	253308856320.946410 	5236915470305598.000000 	0.044231 	2.445747 	0.429173 	2.581286 	4.328263 	26550.207773 	22802.614243 	-1527.900906 	19357.671842 
13 	8 	2023 	3 	6 	2025 	256490019223.913510 	5281956847787686.000000 	0.032163 	2.445455 	0.424723 	2.717583 	4.347069 	25685.902965 	23930.806998 	-1120.736644 	18060.855591 
13 	8 	2023 	23 	6 	2025 	259412589052.740660 	5316836701050843.000000 	0.023461 	2.445059 	0.422948 	2.853186 	4.365129 	24776.274452 	24999.868428 	-822.963844 	17017.833503 
13 	8 	2023 	13 	7 	2025 	262098256978.269230 	5342073274374300.000000 	0.016580 	2.444451 	0.423752 	2.988721 	4.382628 	23816.211151 	26023.512491 	-584.373596 	16254.737472 
2 	9 	2023 	2 	9 	2023 	0.000000 	4689374.431150 	1.570796 	3.605240 	0.277996 	4.712389 	1.583941 	-6810833810133.251000 	2553307835279.073200 	137239195.412264 	50000.000000 
2 	9 	2023 	22 	9 	2023 	-3251360629.470696 	18639430156552244.000000 	3.131173 	5.922701 	28.393162 	0.955661 	1.228873 	-198136.476271 	-57585.922181 	1289.738786 	50000.000000 
2 	9 	2023 	12 	10 	2023 	-13309757974.339993 	1765318562111827.200000 	0.004088 	2.778304 	1.662609 	5.249750 	2.146570 	-96712.298925 	48745.759970 	-45.774477 	50000.000000 
2 	9 	2023 	1 	11 	2023 	-42104881596.950691 	2197730329437359.000000 	0.001392 	5.938071 	1.365423 	2.146558 	2.244855 	-59071.675694 	37694.061815 	21.552202 	50000.000000 
2 	9 	2023 	21 	11 	2023 	-143525160587.886260 	2492307147978270.500000 	0.006425 	5.927448 	1.151568 	2.210266 	2.348945 	-40175.977219 	32694.024842 	107.005052 	50000.000000 
2 	9 	2023 	11 	12 	2023 	5633187110308.464800 	2702882746399701.000000 	0.011315 	5.926179 	0.995102 	2.261612 	2.459091 	-28927.408910 	29966.001824 	203.301069 	50000.000000 
2 	9 	2023 	31 	12 	2023 	271038847937.766170 	2856641489257615.500000 	0.016338 	5.925667 	0.879281 	2.309278 	2.575929 	-21613.375167 	28310.405907 	309.736518 	50000.000000 
2 	9 	2023 	20 	1 	2024 	179589523410.818790 	2966656967926405.500000 	0.021815 	5.925377 	0.794186 	2.353725 	2.700239 	-16663.629824 	27230.853089 	429.164767 	46916.250319 
2 	9 	2023 	9 	2 	2024 	150993217791.363490 	3036657327607607.000000 	0.028204 	5.925181 	0.734728 	2.395132 	2.832631 	-13343.027613 	26477.691132 	567.708883 	39301.036266 
2 	9 	2023 	29 	2 	2024 	138395394836.219700 	3060708685263315.500000 	0.036299 	5.925031 	0.699966 	2.434471 	2.972769 	-11338.264844 	25890.568482 	736.212054 	34334.250312 
2 	9 	2023 	20 	3 	2024 	132211640501.601140 	3015989371074948.500000 	0.047741 	5.924907 	0.693963 	2.475845 	3.117032 	-10645.954238 	25304.595692 	953.859680 	32215.434330 
2 	9 	2023 	9 	4 	2024 	129313992969.586760 	2837287847581529.500000 	0.066777 	5.924794 	0.728641 	2.533528 	3.251409 	-11640.408865 	24392.682404 	1254.575513 	34063.723459 
2 	9 	2023 	29 	4 	2024 	128611380437.690350 	2332916434034785.500000 	0.109214 	5.924684 	0.825309 	2.651745 	3.331522 	-15283.971501 	22136.633992 	1684.946489 	42092.741487 
2 	9 	2023 	19 	5 	2024 	130237445149.724080 	1027138164588782.100000 	0.325034 	5.924568 	0.969000 	2.929683 	3.255659 	-22387.029988 	15279.068290 	2173.445256 	50000.000000 
2 	9 	2023 	8 	6 	2024 	152488571934.689670 	326171312066272.000000 	0.238915 	2.782842 	0.997368 	0.073386 	3.190189 	28567.219412 	-8467.456132 	-511.907712 	50000.000000 
2 	9 	2023 	28 	6 	2024 	157820852589.927550 	867295234974072.120000 	0.076042 	2.782672 	0.981879 	0.199503 	3.277681 	29858.044461 	-5075.153280 	-437.044192 	50000.000000 
2 	9 	2023 	18 	7 	2024 	163666894258.436310 	1384256821196188.000000 	0.037968 	2.782422 	0.954872 	0.327250 	3.369024 	30730.422947 	-1734.067638 	-348.643783 	50000.000000 
2 	9 	2023 	7 	8 	2024 	169912034352.306210 	1868764254095582.700000 	0.019919 	2.781972 	0.919308 	0.456207 	3.461506 	31224.034163 	1513.164839 	-247.119410 	50000.000000 
2 	9 	2023 	27 	8 	2024 	176448007776.843080 	2317045330518670.000000 	0.008603 	2.780726 	0.877914 	0.587029 	3.553051 	31381.356902 	4627.750854 	-132.576636 	50000.000000 
2 	9 	2023 	16 	9 	2024 	183168497042.128420 	2726789815074883.500000 	0.000225 	2.698913 	0.833143 	0.799477 	3.641795 	31247.415634 	7577.475695 	-4.549520 	50000.000000 
2 	9 	2023 	6 	10 	2024 	189969556607.147490 	3097041512029078.500000 	0.006769 	5.927299 	0.787115 	3.985885 	3.726144 	30868.308200 	10338.595123 	138.396666 	50000.000000 
2 	9 	2023 	26 	10 	2024 	196752675903.050230 	3428134284426615.500000 	0.013198 	5.925941 	0.741570 	4.119689 	3.804861 	30289.135088 	12896.562093 	299.280884 	46845.572886 
2 	9 	2023 	15 	11 	2024 	203428648449.458680 	3721510129568360.000000 	0.019640 	5.925472 	0.697856 	4.253271 	3.877120 	29551.933501 	15245.573481 	483.746507 	43633.917706 
2 	9 	2023 	5 	12 	2024 	209920906433.925600 	3979449252703716.000000 	0.026648 	5.925220 	0.656938 	4.387102 	3.942513 	28694.043583 	17387.165578 	702.026697 	40581.902669 
2 	9 	2023 	25 	12 	2024 	216167577031.510010 	4204771431355868.500000 	0.034955 	5.925051 	0.619446 	4.521087 	4.001022 	27747.066991 	19328.134389 	973.122236 	37707.234810 
2 	9 	2023 	14 	1 	2025 	222122074029.635830 	4400558548680420.000000 	0.045819 	5.924923 	0.585731 	4.655009 	4.052958 	26736.266565 	21077.746281 	1334.928888 	35025.893117 
2 	9 	2023 	3 	2 	2025 	227752427418.239620 	4569924870737923.000000 	0.061929 	5.924816 	0.555927 	4.788589 	4.098888 	25679.684463 	22642.794458 	1873.352173 	32564.270467 
2 	9 	2023 	23 	2 	2025 	233039737940.263210 	4715829623375947.000000 	0.090736 	5.924719 	0.530023 	4.921470 	4.139546 	24583.397066 	24010.774513 	2830.503313 	30412.335609 
2 	9 	2023 	15 	3 	2025 	237976164427.212460 	4840813434231652.000000 	0.164245 	5.924626 	0.507958 	5.052995 	4.175703 	23395.838904 	25016.564963 	5243.249984 	29162.390322 
2 	9 	2023 	4 	4 	2025 	242562781105.683990 	4942794115833075.000000 	0.810483 	5.924530 	0.490975 	5.175957 	4.206560 	18962.526589 	16990.558166 	23727.072858 	49009.404961 
2 	9 	2023 	24 	4 	2025 	246807520078.230530 	5043128021964058.000000 	0.214972 	2.782833 	0.472780 	2.177589 	4.240094 	21028.222271 	26975.164299 	-7127.035852 	26670.048346 
2 	9 	2023 	14 	5 	2025 	250723389062.592190 	5119944081981358.000000 	0.090750 	2.782712 	0.460636 	2.304936 	4.268311 	20159.082720 	28516.666296 	-3074.019296 	22818.039401 
2 	9 	2023 	3 	6 	2025 	254326918229.212650 	5185174917964739.000000 	0.052680 	2.782561 	0.451034 	2.432085 	4.295741 	19086.108076 	29478.582172 	-1808.863633 	20908.213058 
2 	9 	2023 	23 	6 	2025 	257636961857.215390 	5239605621534628.000000 	0.033537 	2.782357 	0.443926 	2.558399 	4.322748 	17980.662868 	30308.140298 	-1163.992258 	19392.022855 
2 	9 	2023 	13 	7 	2025 	260673758130.565060 	5284191132836421.000000 	0.021532 	2.782043 	0.439160 	2.684126 	4.349690 	16855.001433 	31057.756178 	-753.768037 	18110.890951 
2 	9 	2023 	2 	8 	2025 	263458245110.049470 	5319667134077452.000000 	0.012932 	2.781460 	0.436615 	2.809917 	4.376750 	15704.983463 	31745.393480 	-455.802956 	17045.877310 
22 	9 	2023 	22 	9 	2023 	-0.000015 	134254586.938890 	0.023433 	3.141593 	3.145354 	5.497726 	1.382061 	-3296797179207.301800 	62968147986.824242 	3392301.867289 	50000.000000 
22 	9 	2023 	12 	10 	2023 	-2728737535.708078 	1357922605308169.700000 	0.005273 	3.122300 	2.468170 	5.089088 	1.963239 	-224109.518708 	13324.654684 	-47.447647 	50000.000000 
22 	9 	2023 	1 	11 	2023 	-13297953857.621178 	2074690197285796.700000 	0.001656 	6.264709 	1.854451 	2.006682 	2.058093 	-107217.995053 	15866.130509 	22.986633 	50000.000000 
22 	9 	2023 	21 	11 	2023 	-41636478824.693336 	2490259564305190.000000 	0.007196 	6.264231 	1.456807 	2.063158 	2.159278 	-68080.839515 	17886.074829 	119.406452 	50000.000000 
22 	9 	2023 	11 	12 	2023 	-137928307576.266880 	2760048534837132.500000 	0.011958 	6.264174 	1.190028 	2.116517 	2.266214 	-48547.058892 	19309.006577 	219.832318 	50000.000000 
22 	9 	2023 	31 	12 	2023 	-11218112266790.570000 	2949131195145736.500000 	0.016318 	6.264151 	1.002917 	2.167471 	2.379297 	-36950.018233 	20345.574739 	320.484558 	50000.000000 
22 	9 	2023 	20 	1 	2024 	290446685632.090520 	3087184381524191.500000 	0.020554 	6.264138 	0.867608 	2.215986 	2.499291 	-29400.621746 	21119.146725 	422.557005 	50000.000000 
22 	9 	2023 	9 	2 	2024 	187254510887.742310 	3188219425721318.500000 	0.024927 	6.264129 	0.768747 	2.261802 	2.627130 	-24248.570528 	21691.425788 	529.197937 	46092.670075 
22 	9 	2023 	29 	2 	2024 	155972993886.040250 	3257567183049379.000000 	0.029745 	6.264122 	0.698101 	2.304584 	2.763745 	-20702.513177 	22082.581170 	645.185322 	38190.498690 
22 	9 	2023 	20 	3 	2024 	142259174626.553680 	3293357568154761.000000 	0.035471 	6.264117 	0.652308 	2.344335 	2.909614 	-18383.659676 	22272.470553 	777.772083 	32725.146526 
22 	9 	2023 	9 	4 	2024 	135444352128.787800 	3283285503091503.000000 	0.042949 	6.264112 	0.632681 	2.382708 	3.063388 	-17176.558470 	22175.963125 	938.760093 	29663.518115 
22 	9 	2023 	29 	4 	2024 	132054743926.019100 	3191332217395025.000000 	0.054068 	6.264107 	0.647196 	2.427202 	3.217625 	-17223.959858 	21553.525230 	1148.499784 	29742.061411 
22 	9 	2023 	19 	5 	2024 	130745404949.670060 	2911044865065480.500000 	0.074361 	6.264102 	0.715275 	2.504079 	3.345768 	-19035.702632 	19698.777629 	1440.203684 	34645.937892 
22 	9 	2023 	8 	6 	2024 	131238651645.726880 	2106747102566762.200000 	0.130605 	6.264096 	0.863232 	2.691578 	3.368659 	-23383.151488 	14358.929306 	1827.105992 	47509.354358 
22 	9 	2023 	28 	6 	2024 	134381534025.068800 	306879695274523.060000 	1.368574 	6.264088 	0.997356 	3.076971 	3.180673 	-27839.605799 	942.251446 	2001.960868 	50000.000000 
22 	9 	2023 	18 	7 	2024 	157163977014.309750 	555826895565055.810000 	0.093751 	3.122484 	0.992566 	0.127603 	3.229202 	30221.106661 	3108.566493 	-346.528728 	50000.000000 
22 	9 	2023 	7 	8 	2024 	162887606987.915560 	1092239178116440.500000 	0.033063 	3.122464 	0.972015 	0.256838 	3.320493 	30131.136828 	6695.297210 	-240.465988 	50000.000000 
22 	9 	2023 	27 	8 	2024 	169058484040.793670 	1596350375656084.000000 	0.011844 	3.122408 	0.941498 	0.386353 	3.412062 	29684.960159 	10064.641308 	-125.939434 	50000.000000 
22 	9 	2023 	16 	9 	2024 	175559084234.252810 	2063357122992815.200000 	0.000281 	3.118836 	0.904029 	0.519553 	3.501795 	28941.312509 	13190.051108 	-3.892594 	50000.000000 
22 	9 	2023 	6 	10 	2024 	182276275246.192750 	2490653432671788.500000 	0.007550 	6.264224 	0.862300 	3.787099 	3.588013 	27958.501523 	16054.323170 	125.192718 	50000.000000 
22 	9 	2023 	26 	10 	2024 	189101389757.560360 	2877267088845294.000000 	0.013652 	6.264163 	0.818609 	3.916930 	3.669428 	26791.994429 	18650.299590 	261.532328 	50000.000000 
22 	9 	2023 	15 	11 	2024 	195932798220.500580 	3223659346371622.500000 	0.018931 	6.264142 	0.774823 	4.046608 	3.745174 	25492.137352 	20980.182903 	406.340308 	49491.899164 
22 	9 	2023 	5 	12 	2024 	202679134636.539550 	3531449196934529.000000 	0.023913 	6.264131 	0.732363 	4.176014 	3.814795 	24102.520317 	23053.856623 	562.270936 	46175.485007 
22 	9 	2023 	25 	12 	2024 	209261980286.706570 	3803084634302029.000000 	0.028995 	6.264123 	0.692244 	4.304994 	3.878211 	22659.186390 	24886.708050 	734.176931 	43030.119991 
22 	9 	2023 	14 	1 	2025 	215617421162.949460 	4041517807384518.000000 	0.034585 	6.264118 	0.655124 	4.433380 	3.935656 	21190.621701 	26497.372229 	930.578277 	40068.216678 
22 	9 	2023 	3 	2 	2025 	221696375858.309300 	4249925556746409.500000 	0.041241 	6.264113 	0.621375 	4.560997 	3.987608 	19718.317929 	27905.604448 	1166.811132 	37296.772374 
22 	9 	2023 	23 	2 	2025 	227463888300.287140 	4431493835282642.000000 	0.049922 	6.264108 	0.591149 	4.687662 	4.034718 	18257.666755 	29130.119633 	1472.587504 	34721.066726 
22 	9 	2023 	15 	3 	2025 	232897705563.834840 	4589265219941860.000000 	0.062644 	6.264104 	0.564436 	4.813193 	4.077739 	16818.990270 	30185.237644 	1913.193224 	32353.311728 
22 	9 	2023 	4 	4 	2025 	237986466197.992610 	4726031870263982.000000 	0.084778 	6.264100 	0.541129 	4.937393 	4.117471 	15408.599988 	31070.004833 	2664.885922 	30245.328072 
22 	9 	2023 	24 	4 	2025 	242727766057.393860 	4844202593789231.000000 	0.137549 	6.264095 	0.521082 	5.059945 	4.154672 	14029.796912 	31691.722986 	4423.122049 	28722.679033 
22 	9 	2023 	14 	5 	2025 	247126290276.185880 	4944293373579608.000000 	0.471704 	6.264090 	0.504599 	5.178213 	4.189493 	12658.973705 	29093.054305 	14961.303466 	35617.500322 
22 	9 	2023 	3 	6 	2025 	251192121652.718350 	5037215445341233.000000 	0.214514 	3.122490 	0.488735 	2.163938 	4.225845 	11300.928772 	32565.158878 	-7140.573373 	26843.274491 
22 	9 	2023 	23 	6 	2025 	254939298579.216770 	5112013524217073.000000 	0.073980 	3.122481 	0.477087 	2.281630 	4.259806 	10032.728120 	33763.403306 	-2516.124040 	22871.687338 
22 	9 	2023 	13 	7 	2025 	258384606164.562530 	5176450216374197.000000 	0.036821 	3.122467 	0.467523 	2.399379 	4.294145 	8758.332875 	34286.679571 	-1268.996529 	21071.868181 
22 	9 	2023 	2 	8 	2025 	261546631617.581730 	5231114002675591.000000 	0.019047 	3.122441 	0.460038 	2.516710 	4.329018 	7491.969235 	34692.000720 	-663.469410 	19612.345535 
22 	9 	2023 	22 	8 	2025 	264445035226.436370 	5276832275704199.000000 	0.008196 	3.122370 	0.454518 	2.634058 	4.364594 	6227.066120 	35025.802480 	-287.993189 	18348.339405 
12 	10 	2023 	12 	10 	2023 	-0.000001 	201333418.550930 	0.008235 	3.463343 	18.339290 	0.076772 	0.504876 	-4583788096980.322300 	-1540590409867.151900 	-83187305.357570 	50000.000000 
12 	10 	2023 	1 	11 	2023 	-2748943371.605918 	1747927611909354.700000 	0.002382 	0.317012 	3.061814 	1.857907 	1.871381 	-215511.712635 	-60082.749133 	24.037047 	50000.000000 
12 	10 	2023 	21 	11 	2023 	-13329232550.289925 	2451425177206529.500000 	0.009422 	0.322409 	2.096949 	1.911322 	1.969762 	-106723.895131 	-18549.903414 	152.846938 	50000.000000 
12 	10 	2023 	11 	12 	2023 	-41409369972.172470 	2813009969558603.500000 	0.014454 	0.323044 	1.562018 	1.966707 	2.073997 	-70483.117039 	-3816.110664 	271.128404 	50000.000000 
12 	10 	2023 	31 	12 	2023 	-134382812966.902440 	3037091724262213.500000 	0.018420 	0.323301 	1.231748 	2.020606 	2.183877 	-52444.168705 	3828.359830 	373.806033 	50000.000000 
12 	10 	2023 	20 	1 	2024 	-3454032913529.700700 	3191924479847946.000000 	0.021799 	0.323445 	1.011052 	2.072854 	2.300005 	-41753.310483 	8513.745316 	465.322027 	50000.000000 
12 	10 	2023 	9 	2 	2024 	308051790881.866460 	3305327263368281.500000 	0.024881 	0.323543 	0.856017 	2.123185 	2.423251 	-34795.749881 	11651.514634 	550.230846 	50000.000000 
12 	10 	2023 	29 	2 	2024 	194161861269.866460 	3389776284175135.000000 	0.027883 	0.323618 	0.744359 	2.171150 	2.554638 	-30032.730611 	13846.928485 	632.505147 	45182.215539 
12 	10 	2023 	20 	3 	2024 	160547319887.035920 	3450230396446189.000000 	0.031006 	0.323680 	0.664301 	2.216145 	2.695240 	-26715.848142 	15386.442660 	715.980334 	37124.966690 
12 	10 	2023 	9 	4 	2024 	145898775433.550870 	3486234314423082.000000 	0.034500 	0.323736 	0.610167 	2.257626 	2.845909 	-24465.969661 	16394.057528 	805.043354 	31380.210014 
12 	10 	2023 	29 	4 	2024 	138589925496.357640 	3490526664640263.000000 	0.038762 	0.323791 	0.581010 	2.295931 	3.006379 	-23119.341518 	16873.113142 	905.617954 	27770.235392 
12 	10 	2023 	19 	5 	2024 	134864039240.470170 	3441882948649545.500000 	0.044566 	0.323849 	0.581474 	2.334940 	3.172532 	-22685.751163 	16669.533175 	1026.673153 	26754.093476 
12 	10 	2023 	8 	6 	2024 	133209825934.953120 	3280331968470174.500000 	0.053827 	0.323915 	0.625557 	2.390181 	3.328234 	-23371.442892 	15288.232017 	1181.665126 	29555.218668 
12 	10 	2023 	28 	6 	2024 	133092185761.237240 	2816339022407621.000000 	0.073210 	0.324000 	0.742252 	2.511755 	3.422341 	-25527.534504 	11265.552432 	1379.284042 	38462.444102 
12 	10 	2023 	18 	7 	2024 	134857449950.843030 	1472987117131243.700000 	0.154278 	0.324124 	0.937427 	2.823981 	3.328737 	-28116.378140 	833.837228 	1515.458349 	50000.000000 
12 	10 	2023 	7 	8 	2024 	156795582605.584200 	240395720129448.720000 	0.150649 	3.465940 	0.998610 	0.055190 	3.179504 	28378.361217 	11217.091507 	-241.103589 	50000.000000 
12 	10 	2023 	27 	8 	2024 	162363488318.650570 	788670997021303.750000 	0.023510 	3.466559 	0.985461 	0.184458 	3.269854 	27260.979820 	14733.022675 	-123.641550 	50000.000000 
12 	10 	2023 	16 	9 	2024 	168414154959.034670 	1306121205960358.200000 	0.000456 	3.503557 	0.961079 	0.276868 	3.359759 	25856.073620 	17918.368224 	-3.466577 	50000.000000 
12 	10 	2023 	6 	10 	2024 	174823149909.368620 	1786536433115990.700000 	0.009825 	0.322484 	0.928673 	3.586584 	3.447096 	24232.840697 	20766.521222 	118.064057 	50000.000000 
12 	10 	2023 	26 	10 	2024 	181473505581.866270 	2227164444687559.500000 	0.016060 	0.323163 	0.891090 	3.713757 	3.530452 	22455.535001 	23280.966978 	240.033795 	50000.000000 
12 	10 	2023 	15 	11 	2024 	188255070329.638950 	2627045666063168.500000 	0.020554 	0.323398 	0.850744 	3.840527 	3.608880 	20581.065960 	25474.393293 	362.073417 	50000.000000 
12 	10 	2023 	5 	12 	2024 	195066210691.989750 	2986701513546675.000000 	0.024199 	0.323524 	0.809580 	3.966476 	3.681853 	18657.420905 	27366.716955 	484.457644 	50000.000000 
12 	10 	2023 	25 	12 	2024 	201816122343.552550 	3307797869991132.500000 	0.027439 	0.323608 	0.769079 	4.091448 	3.749221 	16723.095909 	28982.651950 	608.224401 	48826.655189 
12 	10 	2023 	14 	1 	2025 	208426733910.811520 	3592790095234350.500000 	0.030550 	0.323671 	0.730303 	4.215333 	3.811142 	14807.417579 	30349.336330 	735.377341 	45618.917577 
12 	10 	2023 	3 	2 	2025 	214833748352.459380 	3844597368081945.000000 	0.033752 	0.323725 	0.693955 	4.338033 	3.868008 	12931.483784 	31494.334319 	869.281936 	42597.213375 
12 	10 	2023 	23 	2 	2025 	220986750997.166990 	4066336213314941.500000 	0.037284 	0.323773 	0.660451 	4.459460 	3.920383 	11109.430958 	32444.127719 	1015.480023 	39763.822422 
12 	10 	2023 	15 	3 	2025 	226848530671.603580 	4261122460942825.500000 	0.041470 	0.323820 	0.629988 	4.579534 	3.968934 	9349.799874 	33223.047370 	1183.451880 	37116.889925 
12 	10 	2023 	4 	4 	2025 	232393847518.048460 	4431936779203708.500000 	0.046863 	0.323868 	0.602603 	4.698193 	4.014386 	7656.882282 	33852.442414 	1390.766438 	34652.854149 
12 	10 	2023 	24 	4 	2025 	237607884951.130490 	4581541614412061.000000 	0.054583 	0.323920 	0.578224 	4.815395 	4.057476 	6032.118362 	34349.551698 	1674.276464 	32370.511746 
12 	10 	2023 	14 	5 	2025 	242484584587.877200 	4712433600429910.000000 	0.067453 	0.323980 	0.556711 	4.931122 	4.098921 	4476.252532 	34723.929694 	2127.473891 	30283.121122 
12 	10 	2023 	3 	6 	2025 	247025010175.883240 	4826803004559447.000000 	0.095414 	0.324055 	0.537896 	5.045359 	4.139384 	2997.824171 	34955.700724 	3079.929961 	28488.396965 
12 	10 	2023 	23 	6 	2025 	251235835675.557860 	4926248442459955.000000 	0.217112 	0.324156 	0.521684 	5.157687 	4.179349 	1758.993705 	34579.953920 	7107.115618 	28471.359999 
12 	10 	2023 	13 	7 	2025 	255128010382.675600 	5015488259941450.000000 	0.217041 	3.465905 	0.507006 	2.131003 	4.220432 	322.261618 	34713.334032 	-7233.093263 	27291.894879 
12 	10 	2023 	2 	8 	2025 	258715626122.537260 	5090593993824804.000000 	0.046786 	3.466194 	0.495228 	2.240974 	4.261151 	-1261.313938 	35503.769755 	-1594.307525 	23088.160147 
12 	10 	2023 	22 	8 	2025 	262014983458.073730 	5156240878532914.000000 	0.014834 	3.466987 	0.485191 	2.350979 	4.303077 	-2596.213760 	35554.285815 	-512.084718 	21442.536550 
12 	10 	2023 	11 	9 	2025 	265043854139.059510 	5212869640908121.000000 	0.000878 	3.485419 	0.476921 	2.443597 	4.346218 	-3899.788351 	35520.258756 	-30.518806 	20041.857912 
1 	11 	2023 	1 	11 	2023 	-0.000000 	11863283.203031 	1.570796 	3.926991 	25765.194581 	3.140212 	3.022286 	-204955490780960.970000 	-162872459596215.940000 	-8814781192.345499 	50000.000000 
1 	11 	2023 	21 	11 	2023 	-2774730850.323464 	2347814549227398.000000 	0.016602 	0.669456 	3.996133 	1.754060 	1.780003 	-183784.494429 	-125855.555175 	255.007730 	50000.000000 
1 	11 	2023 	11 	12 	2023 	-13403843887.886866 	2912280671061874.500000 	0.021567 	0.669923 	2.401641 	1.811818 	1.882060 	-95436.806131 	-50795.648479 	419.372082 	50000.000000 
1 	11 	2023 	31 	12 	2023 	-41423148401.634872 	3167852117734703.500000 	0.024517 	0.670111 	1.680914 	1.868448 	1.989301 	-65997.930314 	-25205.349707 	520.719866 	50000.000000 
1 	11 	2023 	20 	1 	2024 	-132600447667.959050 	3322601000337489.000000 	0.026569 	0.670217 	1.275671 	1.924044 	2.102142 	-51361.788803 	-12245.174919 	592.814022 	50000.000000 
1 	11 	2023 	9 	2 	2024 	-2344036611612.988800 	3430725732261673.500000 	0.028159 	0.670288 	1.018742 	1.978424 	2.221387 	-42707.946475 	-4439.739495 	649.286577 	50000.000000 
1 	11 	2023 	29 	2 	2024 	323113199066.706850 	3511847396160167.000000 	0.029503 	0.670343 	0.844032 	2.031221 	2.347981 	-37091.104005 	720.163834 	696.696976 	50000.000000 
1 	11 	2023 	20 	3 	2024 	200256652916.945340 	3574084424890516.000000 	0.030727 	0.670388 	0.720658 	2.081856 	2.482983 	-33251.977863 	4305.002124 	738.688268 	44152.062662 
1 	11 	2023 	9 	4 	2024 	164735886640.071660 	3620322519640446.000000 	0.031925 	0.670430 	0.632845 	2.129516 	2.627513 	-30571.236878 	6831.692594 	777.566371 	36039.822605 
